solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
5_1419_1,FB_u25_S,5.49802169812068,152.697807806621,0.00625064571661462,0.507301687065186,0.00340700435248547,152.697807806621,0.00625064571661462,0.507301687065186,0.00340700435248547,TRUE,0.00248904466284826,0.0116620152562241,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,366344,8935.21951219512,0.00248904466284826,0.0116620152562241,6.38802535356607e-05,0.000416815364265884,2399.1438073816,0.570784087835807,4.44144142701663e-05
5_1419_1,FB_undefined_S,10.0767959531452,2613.04770521317,0.106964439637438,3.75978087081032,0.0252504379895674,2613.04770521317,0.106964439637438,3.75978087081032,0.0252504379895674,TRUE,0.205929324371514,0.199566730139502,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,30309208,45170.2056631893,0.205929324371514,0.199566730139502,4.42104960481156e-05,8.62129985452992e-05,11599.1789738593,1.996997198965,2.88080500068233e-05
5_1419_1,Google_Proslisting_S,4.74044750713061,191.296353964385,0.00783066733365133,0.683201264158516,0.00458833420026169,191.296353964385,0.00783066733365133,0.683201264158516,0.00458833420026169,TRUE,0.00945476059590913,0.0146099084881294,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,1391576,10384.8955223881,0.00945476059590913,0.0146099084881294,5.23112690893108e-05,0.000137467413899338,7274.45124363992,0.543247064136021,5.98132361090409e-05
5_1419_1,Google_listing_S,0,0,0,0,0,0,0,0,0,TRUE,0.00458929329850124,0,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,675464,5236.15503875969,0.00458929329850124,0,0,0,Inf,0,0
5_1419_1,Google_other_S,3.85313356724726,609.585384860578,0.0249532218538139,1.46183545530115,0.00981758958390498,609.585384860578,0.0249532218538139,1.46183545530115,0.00981758958390498,TRUE,0.0510431486659614,0.0465559667183845,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,7512662,20470.4686648501,0.0510431486659614,0.0465559667183845,3.24256403987894e-05,8.11410635618345e-05,12324.2160763389,0.663768055721116,1.36118361271365e-05
5_1419_1,Google_trends_1,34.8554276619398,2395.82731606746,0.0980725785526049,3.45220074361306,0.0231847503350249,2395.82731606746,0.0980725785526049,3.45220074361306,0.0231847503350249,TRUE,,,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,,,,,,,,,
5_1419_1,Google_undefined_S,0,0,0,0,0,0,0,0,0,TRUE,0.00148880396783157,0,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,219126,3130.37142857143,0.00148880396783157,0,0,0,Inf,0,0
5_1419_1,Influencer_Post,0.493584557409269,192.004392832206,0.00785965072365486,0.803365660385798,0.00539535028437641,192.004392832206,0.00785965072365486,0.803365660385798,0.00539535028437641,TRUE,,,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,,,,,,,,,
5_1419_1,Influencer_fix_S,47.1082210813974,107.634236247063,0.0044059799379099,0.367352342140148,0.00246711387026473,107.634236247063,0.0044059799379099,0.367352342140148,0.00246711387026473,TRUE,0.0158782316293749,0.00822036755625812,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,2336999,333857,0.0158782316293749,0.00822036755625812,1.22006792326626e-05,4.60566034675511e-05,21712.4130897873,4.07328216657903,3.16825206674309e-05
5_1419_1,Number.of.dates_1,-0.00552641302400354,-301.891364262241,-0.0123578458002388,0,0,-301.891364262241,-0.0123578458002388,0,0,FALSE,,,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,,,,,,,,,
5_1419_1,Number.of.dates_2,0.00913233297961109,844.923447273618,0.0345867252610231,3.85809793275625,0.0259107288313172,844.923447273618,0.0345867252610231,3.85809793275625,0.0259107288313172,TRUE,,,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,,,,,,,,,
5_1419_1,PR_I,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,,,,,,,,,
5_1419_1,Referral_P_1,7.33912210454983,449.012454041143,0.0183802099903965,2.93472192183754,0.0197093970234525,449.012454041143,0.0183802099903965,2.93472192183754,0.0197093970234525,TRUE,,,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,,,,,,,,,
5_1419_1,Twitter_S,0,0,0,0,0,0,0,0,0,TRUE,0.00028573958730349,0,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,42055.887921,3504.65732675,0.00028573958730349,0,0,0,Inf,0,0
5_1419_1,Yahoo_S,0,0,0,0,0,0,0,0,0,TRUE,0.00201241894455216,0,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,296193,4355.77941176471,0.00201241894455216,0,0,0,Inf,0,0
5_1419_1,Yahoo_other_S,0,0,0,0,0,0,0,0,0,TRUE,0.00117431021509119,0,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,172838,3456.76,0.00117431021509119,0,0,0,Inf,0,0
5_1419_1,boolean_value_10,0.120329718328711,625.34902158579,0.025598502292283,0.962075417824293,0.00646123444790647,625.34902158579,0.025598502292283,0.962075417824293,0.00646123444790647,TRUE,,,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,,,,,,,,,
5_1419_1,boolean_value_12,0.481544957323208,34.0164687728587,0.00139245545095641,2.61665144406605,0.0175732568729363,34.0164687728587,0.00139245545095641,2.61665144406605,0.0175732568729363,TRUE,,,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,,,,,,,,,
5_1419_1,boolean_value_13,0.13396868713915,218.948128245178,0.00896258564307412,1.99043752950162,0.01336764591814,218.948128245178,0.00896258564307412,1.99043752950162,0.01336764591814,TRUE,,,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,,,,,,,,,
5_1419_1,boolean_value_14,1.04519398440494,1196.39287992459,0.0489740366132789,8.73279474397511,0.0586488680418333,1196.39287992459,0.0489740366132789,8.73279474397511,0.0586488680418333,TRUE,,,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,,,,,,,,,
5_1419_1,boolean_value_16,2.61252855548644,63.8732912497651,0.00261463684444009,31.9366456248826,0.21448438556795,63.8732912497651,0.00261463684444009,31.9366456248826,0.21448438556795,TRUE,,,0,0.0549066853151134,0.102387960647697,0.727089481736619,0.332540876087883,0.000256332190732067,933.299904467113,1,1419,0,5,5673,1,,,,,,,,,
